num,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
75,-4.782114791870385,-4.766010000036208,-4.715402534625905,-4.792025990934126,-4.837305635231483,-5.062464719176421,-4.7478250024556905,-4.596697104789332,-4.922077970880026,-4.8974833436724685,-4.647934349223935,-4.4216758832806695,-4.218564157219388,-4.981939350163175,-5.3367328609536315,-5.156131074685321,-4.799819776604171,-4.9963610094010455,-5.092741017418184,-5.248800725583245,-4.624435643202624,-5.405251159262314,-5.551679867349152,-5.172626749393654,-5.290924465227417,-4.846761598581616,-5.3284673999199486,-6.016498435914472,-4.975215845182002,-4.964974643897609,-5.201333161531474,-5.028884321664244,-4.714843590220013,-4.740126551737622,-5.446757165114043,-4.848715803054496,-4.72964502843986,-5.595020570359284,-5.335701182455332,-5.464779258261538,-4.92846297817822,-5.027261609202524,-5.349385649226064,-5.508627890082112,-5.21600875923402,-5.524827262086026,-4.952038906601186,-5.258926032372632,-5.880977307501151,-5.527965545295994,-5.33367281569182,-4.91793914750515,-5.244282548253892,-5.2779593189524645,-4.75427648027856,-5.137961934619896,-4.655004212965828,-5.265505101552051,-5.054167842003722,-5.2270663472990275,-4.8047831104770395,-4.653608305883335,-5.17991486417814,-4.804972816985628,-5.244336579529867,-5.141601090124822,-4.893014496284221,-4.668030145895386,-4.338514995878026,-4.732142876808311,-4.834540692323356,-4.696944433629979,-5.215358302159782,-5.587720803906613,-5.132353347858618,-4.51819462824418,-5.31385499886466,-4.56118066184931,-4.683194628657149,-4.887276873166843,-3.9538799335000343,-4.7942980855635025,-4.817171594058367,-4.777045530464196,-4.088943101335574,-5.8193549562078974,-5.382139864830815,-4.545346506061627,-4.824161553156046,-5.440746308401051,-5.31990816464476,-5.177958659880977,-5.163001319112025,-4.616727215019663,-5.769671282689284,-5.080896978609123,-5.096572702578947,-5.262159489642642,-5.15696122142861,-4.782114791870385
76,-4.782114791870385,-4.766010000036208,-4.715402534625905,-4.76384243529397,-5.212013699763667,-5.062464719176421,-4.7478250024556905,-4.596697104789332,-4.922077970880026,-4.8974833436724685,-4.647934349223935,-4.4216758832806695,-4.218564157219388,-5.126176324801918,-5.3367328609536315,-5.156131074685321,-4.799819776604171,-4.9963610094010455,-4.827761893370898,-5.248800725583245,-4.624435643202624,-5.405251159262314,-5.551679867349152,-5.172626749393654,-5.290924465227417,-4.846761598581616,-5.3284673999199486,-5.974936834288859,-4.975215845182002,-4.964974643897609,-4.662538504103744,-5.028884321664244,-4.807290648243267,-4.740126551737622,-5.446757165114043,-4.848715803054496,-5.516419839614685,-5.595020570359284,-5.335701182455332,-5.464779258261538,-5.010889452742437,-5.027261609202524,-4.955549319237434,-5.164329716430862,-5.21600875923402,-5.524827262086026,-4.845479481418887,-5.258926032372632,-5.880977307501151,-5.527965545295994,-5.33367281569182,-5.225241294848251,-5.376920571398428,-4.943253401935574,-5.195923105291514,-5.137961934619896,-4.655004212965828,-5.265505101552051,-5.054167842003722,-5.2270663472990275,-5.21889149485684,-4.614731502904953,-5.17991486417814,-4.804972816985628,-5.244336579529867,-5.141601090124822,-4.893014496284221,-4.668030145895386,-4.338514995878026,-4.732142876808311,-4.834540692323356,-5.129446882217898,-4.823195480901326,-5.587720803906613,-5.132353347858618,-4.51819462824418,-4.619135170357264,-5.247571613332144,-4.566232343659642,-4.887276873166843,-3.9538799335000343,-4.7942980855635025,-5.001171447851177,-4.777045530464196,-4.340787295416198,-5.6707509748823846,-4.762974546296917,-4.545346506061627,-4.824161553156046,-4.55715646956277,-5.31990816464476,-5.177958659880977,-4.844168978737995,-4.616727215019663,-5.769671282689284,-5.080896978609123,-5.096572702578947,-5.262159489642642,-5.15696122142861,-4.782114791870385
77,-4.7830916924399896,-4.766010000036208,-4.802846836768146,-4.76384243529397,-5.212013699763667,-5.062464719176421,-4.7478250024556905,-4.596697104789332,-4.786862301995536,-4.8974833436724685,-4.75814693698507,-5.062972144444578,-4.218564157219388,-5.126176324801918,-5.3367328609536315,-4.996754254768224,-5.262773997672317,-4.9963610094010455,-5.000732187765513,-5.248800725583245,-4.174288405908511,-5.405251159262314,-5.454383075791137,-5.16234930548937,-5.290924465227417,-4.846761598581616,-5.3284673999199486,-5.17959330390762,-5.040742006112945,-4.964974643897609,-4.662538504103744,-5.028884321664244,-4.807290648243267,-5.261119710646336,-5.470818439716669,-5.524476901459769,-5.516419839614685,-5.276197199893134,-5.335701182455332,-5.464779258261538,-5.010889452742437,-5.027261609202524,-5.147330295476735,-5.164329716430862,-5.675560281189227,-4.57798298161087,-4.845479481418887,-5.258926032372632,-5.354962966307902,-4.7647705730783825,-5.015367090533618,-5.225241294848251,-5.376920571398428,-4.96795846301503,-5.195923105291514,-5.137961934619896,-4.655004212965828,-4.801214638329649,-5.054167842003722,-5.2270663472990275,-5.21889149485684,-4.614731502904953,-5.17991486417814,-4.804972816985628,-4.739997902341946,-5.141601090124822,-5.074148836555844,-4.456004343929254,-5.289087630575634,-4.757413562175525,-4.834540692323356,-5.129446882217898,-5.285200153139161,-5.1476348011851005,-5.132353347858618,-4.541296457391306,-4.450445262421187,-5.247571613332144,-5.366529731306896,-4.842861021363695,-4.099126137514282,-4.7942980855635025,-5.001171447851177,-4.771609535758975,-4.340787295416198,-5.05280307186291,-4.762974546296917,-4.545346506061627,-4.824161553156046,-4.5396414205697315,-4.608649444859422,-5.177958659880977,-4.844168978737995,-4.616727215019663,-5.148186607525123,-5.080896978609123,-5.096572702578947,-5.262159489642642,-4.388691422842079,-4.7830916924399896
78,-4.7830916924399896,-4.323728472315857,-5.011267464049489,-5.669817344703422,-5.212013699763667,-4.737311756361427,-4.878221626213435,-4.596697104789332,-4.786862301995536,-4.880668638270863,-4.687081330226657,-5.073457836303246,-4.633683394498093,-5.126176324801918,-5.3367328609536315,-5.4926129483053066,-5.262773997672317,-5.064245700594205,-5.000732187765513,-4.9270386985122006,-4.174288405908511,-5.405251159262314,-5.454383075791137,-5.16234930548937,-5.290924465227417,-4.846761598581616,-5.3284673999199486,-5.17959330390762,-4.955092292607742,-5.157364209225583,-4.892071099350916,-5.028884321664244,-4.807290648243267,-5.261119710646336,-5.470818439716669,-5.524476901459769,-5.516419839614685,-5.276197199893134,-5.335701182455332,-5.464779258261538,-5.010889452742437,-5.027261609202524,-5.145984203353296,-5.164329716430862,-4.652075169834411,-4.564371493436752,-4.845479481418887,-4.6984543451416485,-4.691373360648757,-4.7647705730783825,-5.015367090533618,-5.225241294848251,-5.064201718130391,-4.96795846301503,-5.195923105291514,-4.874338168896092,-4.655004212965828,-4.801214638329649,-5.054167842003722,-5.2270663472990275,-5.21889149485684,-5.007487885660433,-5.17991486417814,-4.804972816985628,-5.448035117948645,-5.141601090124822,-5.119374328599438,-4.456004343929254,-4.553191203477825,-4.398021308304556,-4.834540692323356,-5.129446882217898,-5.285200153139161,-4.9478368499371275,-4.961903048426516,-4.51753111527567,-4.450445262421187,-4.935531503114067,-5.796310572117396,-4.842861021363695,-5.158238109378982,-4.799377148062025,-5.001171447851177,-4.771609535758975,-4.340787295416198,-5.05280307186291,-4.762974546296917,-4.764741104421841,-4.768715573721502,-4.5396414205697315,-4.92036126470115,-5.081265676244775,-4.844168978737995,-5.051703021764606,-5.148186607525123,-5.080896978609123,-5.063222301531413,-5.350379466600529,-4.383452392232857,-4.7830916924399896
79,-4.7830916924399896,-4.323728472315857,-4.7731482012974835,-5.669817344703422,-5.212013699763667,-4.737311756361427,-4.878221626213435,-4.596697104789332,-4.786862301995536,-4.880668638270863,-4.687081330226657,-5.073457836303246,-5.234706466629498,-5.126176324801918,-5.3367328609536315,-5.4926129483053066,-5.262773997672317,-5.064245700594205,-5.000732187765513,-4.9270386985122006,-4.174288405908511,-5.359315074520072,-5.296503499441852,-5.778907292202231,-5.290924465227417,-4.846761598581616,-4.352533778891152,-4.844486243176366,-4.955092292607742,-5.269693810339246,-5.159180038393666,-4.945630867541418,-4.807290648243267,-5.261119710646336,-5.470818439716669,-5.163407593109074,-5.516419839614685,-5.263438034526318,-5.335701182455332,-5.420900060489835,-5.235557355856105,-5.027261609202524,-5.145984203353296,-5.164329716430862,-4.652075169834411,-4.799819125350588,-4.845479481418887,-4.6984543451416485,-4.691373360648757,-5.4167387270417935,-5.015367090533618,-5.573846499122133,-4.651471724814345,-4.96795846301503,-5.195923105291514,-4.874338168896092,-4.655004212965828,-4.801214638329649,-4.858595849616565,-5.2270663472990275,-5.21889149485684,-5.007487885660433,-5.17991486417814,-4.8700925549896406,-5.448035117948645,-5.141601090124822,-5.119374328599438,-4.0870138853564395,-4.553191203477825,-5.091585003273682,-4.4184707986079035,-5.129446882217898,-5.285200153139161,-4.9478368499371275,-4.961903048426516,-4.51753111527567,-4.642970453649099,-5.264184618812861,-5.498931169664931,-5.112688806927474,-5.158238109378982,-4.799377148062025,-5.139623013877493,-4.771609535758975,-4.340787295416198,-5.05280307186291,-5.249258389562283,-4.759172373742035,-4.8723520201831505,-4.5396414205697315,-4.92036126470115,-5.081265676244775,-5.402762815568306,-4.911280717504865,-5.691905533735727,-5.443587760058453,-4.671691128552364,-5.350379466600529,-4.383452392232857,-4.7830916924399896
80,-4.7830916924399896,-5.387002201980241,-4.7731482012974835,-5.669817344703422,-5.212013699763667,-5.583043240549554,-4.899499619735016,-4.596697104789332,-4.786862301995536,-4.880668638270863,-4.687081330226657,-4.762419245531896,-5.234706466629498,-5.126176324801918,-5.3367328609536315,-5.4926129483053066,-5.262773997672317,-5.064245700594205,-5.000732187765513,-4.9270386985122006,-4.174288405908511,-5.359315074520072,-5.296503499441852,-4.4185365050581735,-5.290924465227417,-4.73825896882271,-5.158528085787224,-4.844486243176366,-4.825361396776496,-4.908833912728925,-5.19192970194853,-4.945630867541418,-4.574512832185601,-5.043692937458903,-5.470818439716669,-5.163407593109074,-5.516419839614685,-5.263438034526318,-5.503879346413902,-5.420900060489835,-5.235557355856105,-5.027261609202524,-5.145984203353296,-5.051601593696225,-4.638597978861226,-4.878702444948133,-4.845479481418887,-4.6984543451416485,-4.691373360648757,-5.43802027048098,-5.319680547262255,-5.628311439526507,-4.651471724814345,-5.314780518706667,-4.721561794201924,-4.874338168896092,-4.655004212965828,-4.382456855454052,-4.858595849616565,-5.2270663472990275,-4.778999702606275,-5.446441645243892,-5.045418249628159,-5.293585223640756,-5.39725072697603,-5.141601090124822,-5.119374328599438,-4.0870138853564395,-5.088237546112221,-5.091585003273682,-5.281261290468997,-5.520836631468335,-5.285200153139161,-5.152677568451943,-4.961903048426516,-4.93371354274849,-4.419594493111381,-5.264184618812861,-5.468469443066022,-5.112688806927474,-5.158238109378982,-4.799377148062025,-5.139623013877493,-4.771609535758975,-4.340787295416198,-4.703168839186667,-5.24901023571969,-4.463408449694934,-4.8723520201831505,-4.5396414205697315,-5.158285032354877,-5.081265676244775,-5.402762815568306,-4.950702835197487,-5.691905533735727,-5.443587760058453,-4.671691128552364,-5.047668552738409,-4.606810254701802,-4.7830916924399896
81,-4.7830916924399896,-5.387002201980241,-4.7731482012974835,-5.669817344703422,-4.989963073611558,-5.583043240549554,-5.033315303456758,-4.596697104789332,-4.786862301995536,-4.880668638270863,-4.906682535798558,-4.762419245531896,-5.234706466629498,-4.910214691941509,-4.798351126517158,-4.7620998390151,-5.262773997672317,-5.064245700594205,-5.000732187765513,-4.39696568451826,-4.174288405908511,-5.359315074520072,-5.296503499441852,-5.073859307272557,-5.290924465227417,-4.910237700073939,-5.158528085787224,-5.122115029586011,-4.825361396776496,-4.908833912728925,-5.063318816268026,-4.945630867541418,-5.072888375538309,-4.5256472865014645,-5.470818439716669,-4.989086739933855,-5.516419839614685,-5.263438034526318,-4.7117203847478,-4.675990835238486,-5.235557355856105,-5.027261609202524,-5.145984203353296,-4.974127171143362,-5.0363977473200565,-4.878702444948133,-4.71564702658984,-4.6984543451416485,-4.691373360648757,-5.43802027048098,-5.319680547262255,-5.628311439526507,-4.800310584879838,-5.314780518706667,-4.738909256615202,-4.802934058639837,-4.755454097124506,-4.382456855454052,-4.858595849616565,-5.319786284476553,-4.778999702606275,-5.174586425514204,-5.428946760820261,-5.293585223640756,-5.39725072697603,-5.141601090124822,-5.119374328599438,-4.0870138853564395,-5.088237546112221,-5.107765661264401,-4.542666215988898,-5.520836631468335,-5.285200153139161,-5.152677568451943,-4.961903048426516,-4.93371354274849,-5.606651429016113,-5.264184618812861,-5.468469443066022,-5.112688806927474,-5.158238109378982,-4.799377148062025,-5.139623013877493,-4.325946246532023,-5.01540427806655,-4.703168839186667,-5.24901023571969,-4.463408449694934,-4.8723520201831505,-5.142029218670189,-5.082635339391594,-5.081265676244775,-5.437852763173173,-5.08503915444278,-5.691905533735727,-5.443587760058453,-4.671691128552364,-5.047668552738409,-4.606810254701802,-4.7830916924399896
82,-4.183869997743303,-5.387002201980241,-5.433873906482592,-5.669817344703422,-4.989963073611558,-4.837905454782708,-5.033315303456758,-4.596697104789332,-4.786862301995536,-4.880668638270863,-4.906682535798558,-4.762419245531896,-5.234706466629498,-4.910214691941509,-4.798351126517158,-4.7620998390151,-5.006460289129238,-5.064245700594205,-5.000732187765513,-4.39696568451826,-4.446636290342936,-5.359315074520072,-5.296503499441852,-5.073859307272557,-5.290924465227417,-4.910237700073939,-5.158528085787224,-5.122115029586011,-4.825361396776496,-4.908833912728925,-5.063318816268026,-4.945630867541418,-5.072888375538309,-4.5256472865014645,-5.470818439716669,-4.989086739933855,-5.394918547849091,-5.263438034526318,-4.571838697519865,-5.24658151538626,-4.870424275966478,-5.027261609202524,-5.145984203353296,-4.974127171143362,-4.991896647323554,-4.878702444948133,-4.71564702658984,-4.6984543451416485,-5.146827530177336,-5.43802027048098,-5.319680547262255,-5.628311439526507,-4.800310584879838,-5.314780518706667,-4.738909256615202,-5.098730376828424,-4.660153540139659,-4.631901601804165,-4.555721689898708,-5.530323703006065,-4.778999702606275,-5.174586425514204,-5.0779989304672775,-5.293585223640756,-5.39725072697603,-4.983680118305868,-5.119374328599438,-3.920937057043755,-5.088237546112221,-4.4932167135212815,-4.542666215988898,-4.7385207991653004,-5.285200153139161,-5.152677568451943,-4.959687943299294,-5.60770460084648,-5.606651429016113,-5.264184618812861,-5.468469443066022,-5.112688806927474,-5.0491878177651905,-4.799377148062025,-5.139623013877493,-4.325946246532023,-4.968788490418823,-5.524409353830538,-5.24901023571969,-4.463408449694934,-4.8723520201831505,-5.142029218670189,-4.581379103671257,-5.081265676244775,-5.437852763173173,-5.022248747765913,-5.691905533735727,-5.4027050276231305,-4.671691128552364,-5.047668552738409,-4.606810254701802,-4.183869997743303
83,-4.183869997743303,-5.387002201980241,-5.433873906482592,-4.58082008646041,-4.989963073611558,-4.803971614492687,-5.033315303456758,-4.596697104789332,-4.786862301995536,-4.880668638270863,-4.906682535798558,-4.762419245531896,-5.234706466629498,-4.846741558719075,-4.798351126517158,-4.821406006354506,-4.9205234313616755,-5.268315047512483,-5.000732187765513,-4.39696568451826,-4.446636290342936,-5.359315074520072,-5.296503499441852,-5.073859307272557,-4.549436010476727,-5.013611683341725,-5.158528085787224,-5.122115029586011,-4.825361396776496,-4.908833912728925,-4.971867362139279,-5.05244408746213,-4.198613849285934,-5.341686668781488,-4.690813189228958,-5.124167671556649,-5.394918547849091,-5.394689166663524,-4.571838697519865,-5.24658151538626,-4.870424275966478,-5.027261609202524,-5.145984203353296,-4.974127171143362,-4.4018144658668765,-5.0061833325365654,-4.757626742750252,-5.313572076302443,-4.650736011304111,-5.443048351173912,-5.319680547262255,-5.628311439526507,-4.781978974527967,-4.333927143493462,-4.6619215347094505,-5.098730376828424,-4.660153540139659,-4.885185421123393,-4.418302442349498,-5.530323703006065,-4.778999702606275,-5.174586425514204,-5.0779989304672775,-5.010484898597786,-4.250101557106179,-4.983680118305868,-5.119374328599438,-3.920937057043755,-4.712086720427138,-4.4932167135212815,-4.542666215988898,-4.7385207991653004,-5.285200153139161,-5.152677568451943,-4.959687943299294,-5.514443483212959,-5.529594179581499,-5.264184618812861,-5.468469443066022,-5.112688806927474,-5.0491878177651905,-5.115385947239288,-5.101207387068556,-4.618392862668288,-4.968788490418823,-5.524409353830538,-5.24901023571969,-4.463408449694934,-4.8723520201831505,-5.142029218670189,-4.581379103671257,-5.081265676244775,-5.437852763173173,-5.660876405013773,-5.3920340173638435,-4.98489823543171,-4.397852231265533,-5.047668552738409,-4.414694520202868,-4.183869997743303
84,-4.183869997743303,-5.387002201980241,-5.15764903738117,-4.58082008646041,-5.063138651645268,-4.803971614492687,-5.033315303456758,-4.596697104789332,-4.786862301995536,-4.880668638270863,-4.906682535798558,-4.762419245531896,-5.221826863396406,-4.846741558719075,-4.798351126517158,-4.884151090625011,-5.284137726229767,-4.802228074995121,-5.198902274652436,-4.6886164101054675,-4.446636290342936,-4.416094830639043,-5.296503499441852,-4.873994932151606,-4.549436010476727,-5.299272875732542,-5.158528085787224,-4.4368860555599765,-4.643015360727338,-5.155932978087524,-4.971867362139279,-4.872760481105765,-4.418018981664406,-4.459327423031347,-4.690813189228958,-5.124167671556649,-5.565568328743033,-4.890624976270224,-5.926888077401054,-5.24658151538626,-4.870424275966478,-5.027261609202524,-5.062964955379964,-4.766719985218203,-5.454755491790333,-5.0061833325365654,-4.757626742750252,-5.313572076302443,-5.808837179971833,-5.443048351173912,-5.319680547262255,-4.907756489625347,-4.781978974527967,-4.333927143493462,-4.6619215347094505,-5.52408486175516,-5.10013328992734,-4.885185421123393,-4.401865976620967,-5.530323703006065,-4.778999702606275,-5.111469169016451,-5.0779989304672775,-5.010484898597786,-4.250101557106179,-4.983680118305868,-5.119374328599438,-4.562395738392593,-4.712086720427138,-4.4932167135212815,-4.409086222662407,-4.7385207991653004,-5.285200153139161,-5.152677568451943,-5.075263838105452,-4.351765750850928,-5.529594179581499,-4.27715752801005,-5.41394806061244,-5.112688806927474,-5.0491878177651905,-5.115385947239288,-5.101207387068556,-5.280486179061002,-4.968788490418823,-5.255454694756071,-4.672502604037608,-5.029153219474596,-4.8723520201831505,-4.730063073613643,-4.581379103671257,-5.081265676244775,-5.437852763173173,-5.660876405013773,-5.5257187671132595,-4.98489823543171,-4.646403886943381,-4.717332022302472,-4.414694520202868,-4.183869997743303
85,-4.183869997743303,-5.387002201980241,-4.829811916789643,-5.425192080067881,-5.063138651645268,-4.803971614492687,-4.7239399376606395,-4.386858098134235,-4.786862301995536,-4.880668638270863,-4.906682535798558,-4.762419245531896,-5.221826863396406,-4.846741558719075,-4.798351126517158,-5.325875135836046,-4.631322199187004,-4.802228074995121,-4.936549911167438,-5.350919563664265,-4.446636290342936,-5.138918522800162,-4.579723130870889,-4.873994932151606,-4.549436010476727,-5.299272875732542,-5.158528085787224,-4.4368860555599765,-4.176629339404562,-5.187486325660642,-4.971867362139279,-4.872760481105765,-4.693880751328112,-4.395447483109995,-4.690813189228958,-5.124167671556649,-5.152540669528703,-5.742250381264643,-5.926888077401054,-5.24658151538626,-4.7801018832914615,-5.136061217113121,-4.477391015754797,-4.766719985218203,-5.454755491790333,-5.0061833325365654,-5.395690758132339,-5.313572076302443,-5.808837179971833,-5.443048351173912,-5.319680547262255,-4.907756489625347,-4.781978974527967,-4.333927143493462,-4.6619215347094505,-4.810338392640936,-4.7161543648712065,-4.885185421123393,-4.365880132003761,-4.603165071983135,-4.778999702606275,-5.111469169016451,-5.0779989304672775,-5.010484898597786,-5.039266192856408,-4.983680118305868,-5.3076707325479,-5.020370281733621,-4.712086720427138,-4.556269888818838,-5.629576613396815,-4.7385207991653004,-5.285200153139161,-5.152677568451943,-5.075263838105452,-4.609022428533712,-5.529594179581499,-4.27715752801005,-5.039623002742112,-5.112688806927474,-5.0491878177651905,-5.213365855738199,-5.101207387068556,-5.280486179061002,-5.5841788412497815,-4.516313925767918,-4.672502604037608,-5.029153219474596,-4.902973423996415,-4.730063073613643,-4.821907940476002,-5.115555512694079,-5.437852763173173,-5.201451185848889,-5.5257187671132595,-4.98489823543171,-4.646403886943381,-4.717332022302472,-4.414694520202868,-4.183869997743303
86,-4.174288329561347,-5.387002201980241,-4.829811916789643,-5.425192080067881,-5.063138651645268,-4.57070969219419,-4.08699600968717,-4.386858098134235,-4.786862301995536,-4.611621924911359,-4.906682535798558,-4.999674704402181,-5.221826863396406,-4.846741558719075,-4.867130406162167,-5.325875135836046,-5.447409115720152,-4.802228074995121,-4.936549911167438,-5.350919563664265,-4.446636290342936,-5.138918522800162,-4.579723130870889,-4.910694688288172,-4.922714417774339,-5.317648930895146,-5.158528085787224,-3.8849467987882056,-4.387235592317717,-5.174775453490858,-5.39119435778741,-4.872760481105765,-4.693880751328112,-4.395447483109995,-4.797034677252471,-5.124167671556649,-5.257170916611569,-5.742250381264643,-5.926888077401054,-5.24658151538626,-4.7801018832914615,-5.136061217113121,-4.97154572765413,-4.766719985218203,-5.454755491790333,-5.0061833325365654,-5.431841550209266,-5.423616376757324,-5.808837179971833,-5.443048351173912,-5.228099964594295,-4.907756489625347,-4.781978974527967,-4.333927143493462,-4.6619215347094505,-4.761044479999406,-4.7161543648712065,-4.885185421123393,-5.237032852307575,-4.603165071983135,-4.778999702606275,-5.218977781237495,-5.0779989304672775,-4.789346924883205,-5.039266192856408,-5.521270210179587,-4.78566898962771,-5.020370281733621,-5.5867602238177705,-4.556269888818838,-5.629576613396815,-4.742238481241653,-5.11316668634239,-5.000095745885984,-5.075263838105452,-4.609022428533712,-5.529594179581499,-4.27715752801005,-5.039623002742112,-5.112688806927474,-5.0491878177651905,-5.213365855738199,-5.236288323358317,-5.333395069320525,-5.397088985578747,-5.586451738775275,-4.672502604037608,-5.029153219474596,-4.902973423996415,-4.6434038766768335,-4.821907940476002,-5.115555512694079,-5.601301430318343,-5.201451185848889,-5.5257187671132595,-4.98489823543171,-4.846225053260718,-4.717332022302472,-4.414694520202868,-4.174288329561347
87,-4.174288329561347,-5.387002201980241,-4.829811916789643,-5.425192080067881,-5.063138651645268,-4.5837661939547605,-4.08699600968717,-4.60323340139936,-4.786862301995536,-4.611621924911359,-4.906682535798558,-4.999674704402181,-5.221826863396406,-4.846741558719075,-4.867130406162167,-5.325875135836046,-5.447409115720152,-4.802228074995121,-4.8581116602304055,-4.939484766995929,-4.454297947580944,-4.7878629785007885,-4.579723130870889,-4.697633933281734,-4.922714417774339,-5.317648930895146,-5.36648405182058,-4.307843650006677,-4.387235592317717,-5.174775453490858,-5.39119435778741,-4.7842058728614685,-4.693880751328112,-4.395447483109995,-4.287955819877355,-5.124167671556649,-5.257170916611569,-5.395424165484916,-5.926888077401054,-4.963445298488874,-5.256076326567328,-5.540837857823165,-4.97154572765413,-4.766719985218203,-5.454755491790333,-5.095690718275013,-5.61539533342304,-4.763147609009038,-5.866113460875049,-5.443048351173912,-5.228099964594295,-4.5111168272026445,-4.781978974527967,-4.5335456075438385,-4.6619215347094505,-4.761044479999406,-4.403085513447898,-4.885185421123393,-4.7980296268451585,-5.12870102150653,-4.778999702606275,-4.553396777801074,-4.346249190891465,-5.263295186447322,-5.039266192856408,-5.521270210179587,-4.7537496834229405,-5.020370281733621,-5.372592819382954,-4.556269888818838,-5.629576613396815,-5.039218726835407,-5.11316668634239,-5.000095745885984,-5.075263838105452,-5.787261533232543,-5.529594179581499,-6.0260332674076516,-4.387614720526885,-5.112688806927474,-4.96088805746522,-5.213365855738199,-5.236288323358317,-5.333395069320525,-5.397088985578747,-5.586451738775275,-4.672502604037608,-5.029153219474596,-4.902973423996415,-4.6434038766768335,-4.821907940476002,-5.115555512694079,-5.601301430318343,-5.201451185848889,-5.121348249810237,-4.792582688301845,-4.466806202359567,-4.717332022302472,-4.887866927075376,-4.174288329561347
88,-4.641616312122853,-5.387002201980241,-5.0694290714950005,-5.425192080067881,-5.063138651645268,-4.5837661939547605,-4.6923235226654345,-4.60323340139936,-4.588373262982733,-4.611621924911359,-4.906596108695044,-4.999674704402181,-5.221826863396406,-4.846741558719075,-4.867130406162167,-5.325875135836046,-5.447409115720152,-5.080782411600419,-4.8581116602304055,-5.128765831736,-5.309767370945648,-4.7878629785007885,-4.910433368783021,-4.697633933281734,-4.922714417774339,-5.317648930895146,-5.36648405182058,-4.307843650006677,-4.423665418938301,-5.174775453490858,-5.39119435778741,-5.2662859869286525,-4.693880751328112,-4.395447483109995,-4.415345503857611,-5.124167671556649,-5.257170916611569,-5.02647321591958,-5.436170078744814,-4.963445298488874,-5.256076326567328,-4.810753881597915,-4.97154572765413,-4.766719985218203,-5.246187686464129,-5.095690718275013,-4.565679361989302,-5.243742978805242,-5.17348607162792,-5.443048351173912,-5.228099964594295,-4.5111168272026445,-4.781978974527967,-4.5335456075438385,-4.6619215347094505,-4.761044479999406,-4.403085513447898,-4.885185421123393,-4.7980296268451585,-5.12870102150653,-4.778999702606275,-4.553396777801074,-4.346249190891465,-5.263295186447322,-5.039266192856408,-5.521270210179587,-4.7537496834229405,-5.020370281733621,-5.364443046659916,-4.556269888818838,-4.985503573698832,-5.039218726835407,-5.11316668634239,-5.000095745885984,-5.075263838105452,-5.787261533232543,-5.529594179581499,-4.300181735133777,-4.387614720526885,-5.112688806927474,-4.96088805746522,-5.213365855738199,-5.382955396107166,-5.333395069320525,-4.900966855568436,-5.545548977380467,-4.478029008243361,-5.029153219474596,-4.902973423996415,-4.6434038766768335,-4.821907940476002,-5.256094205053107,-5.601301430318343,-5.201451185848889,-5.227706085841438,-4.792582688301845,-4.466806202359567,-4.717332022302472,-4.619086007540766,-4.641616312122853
89,-4.641616312122853,-5.120785328003777,-5.0694290714950005,-5.425192080067881,-5.063138651645268,-4.5837661939547605,-4.6923235226654345,-4.770833022942462,-5.326081956915216,-4.611621924911359,-4.103619505159013,-4.999674704402181,-5.221826863396406,-4.846741558719075,-4.867130406162167,-5.325875135836046,-5.262600225020734,-5.080782411600419,-4.8581116602304055,-5.128765831736,-5.2731182201323605,-5.431649369087058,-4.757849582400706,-4.786544708570089,-4.922714417774339,-5.798902591345188,-5.36648405182058,-4.307843650006677,-5.226396394569118,-5.174775453490858,-5.39119435778741,-4.772101472123056,-4.693880751328112,-5.088600251492547,-4.980839486253801,-5.38015314353757,-5.257170916611569,-5.226786104252109,-5.436170078744814,-4.963445298488874,-5.256076326567328,-4.810753881597915,-4.97154572765413,-4.726374564284433,-5.246187686464129,-5.112504028571766,-5.33153933641456,-4.463065129466329,-5.17348607162792,-5.544021324957322,-5.228099964594295,-4.5111168272026445,-4.52628146819616,-4.85473457277557,-4.6619215347094505,-4.761044479999406,-4.969603134033847,-4.442363126958492,-4.7980296268451585,-5.12870102150653,-4.778999702606275,-4.351565766380753,-4.346249190891465,-4.888514451013256,-5.325904578308854,-4.64172594591119,-4.7537496834229405,-5.020370281733621,-5.364443046659916,-4.331077918382128,-4.782903115635439,-5.039218726835407,-5.11316668634239,-5.0670085062816925,-5.689200242059515,-5.829021323602534,-5.323287448561562,-4.300181735133777,-4.387614720526885,-5.908994268623637,-4.892689666573349,-5.213365855738199,-5.382955396107166,-5.333395069320525,-4.900966855568436,-5.545548977380467,-5.098256100890537,-4.435489115256812,-4.902973423996415,-4.6434038766768335,-4.821907940476002,-5.256094205053107,-5.601301430318343,-5.201451185848889,-5.227706085841438,-5.368576176435261,-4.466806202359567,-4.779539548262916,-4.619086007540766,-4.641616312122853
